ManningN error_total error_H error_Q_split H_p1 H_p2 H_p3 Q_Line2 Q_Line3
1.246495499708974 0.013508043084343196 0.00819815532904214 0.005309887755301057 0.486522023 0.758812634 0.475801258 0.0936164307 0.0273834751
1.7267576616748546 0.0515485383742518 0.010201804257245175 0.04134673411700662 0.486318094 0.758371969 0.476551174 0.0992619166 0.0217380368
1.4181678420159063 0.022867053094975612 0.00899110189239705 0.013875951202578563 0.486447195 0.758635885 0.476103739 0.0959379384 0.0250619964
0.8331202332051694 0.07523481820741557 0.005824708904432824 0.06941010930298275 0.486714647 0.759350878 0.474865462 0.0858602995 0.0351395916
1.1305891495261005 0.02795847327041781 0.00760445474552654 0.02035401852489127 0.486572534 0.758947599 0.475569433 0.0917960643 0.0292038046
2.0 0.0713802105986046 0.011092172773412717 0.060288037825191876 0.486214691 0.758179189 0.476872018 0.10155383 0.0194461431
0.5 0.153250993627696 0.003336162153349434 0.1499148314743466 0.486901357 0.759840261 0.473869487 0.0761195011 0.04488081
1.3002815054659593 0.009522808356247569 0.008457062460670172 0.0010657458955773969 0.48649853 0.75875452 0.475900933 0.0943878916 0.0266120268
